subjID,gamble,gain,loss,cert,lambda,rho,mu,ip_m,ip_g
31,1,19,0,7,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,4,2,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,7,5,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,3,10,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,6,3,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,9,2,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,5,2,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,15,0,6,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,7,2,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,6,4,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,11,8,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,6,3,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,17,0,4,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,7,8,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,13,0,4,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,5,5,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,6,3,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,9,8,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,11,10,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,15,0,4,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,17,0,3,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,19,0,6,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,6,5,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,17,0,6,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,5,3,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,9,4,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,11,4,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,13,0,6,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,4,10,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,13,0,5,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,4,4,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,7,8,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,4,3,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,13,0,5,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,4,8,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,6,8,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,9,8,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,19,0,4,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,4,2,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,19,0,4,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,13,0,7,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,7,5,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,5,6,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,9,10,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,17,0,5,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,5,4,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,3,6,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,4,8,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,19,0,3,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,15,0,5,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,21,0,4,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,3,2,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,7,4,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,3,2,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,5,8,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,19,0,7,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,17,0,4,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,4,5,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,19,0,7,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,5,4,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,15,0,5,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,9,6,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,9,3,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,13,0,5,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,11,2,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,6,5,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,7,4,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,9,4,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,5,10,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,7,2,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,3,10,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,11,4,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,4,2,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,7,2,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,11,8,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,17,0,7,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,7,3,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,9,10,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,5,10,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,3,3,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,17,0,7,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,11,5,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,17,0,6,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,7,5,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,13,0,6,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,13,0,7,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,13,0,6,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,4,3,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,6,8,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,15,0,6,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,5,4,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,11,2,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,21,0,3,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,9,8,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,5,8,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,4,5,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,4,10,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,17,0,4,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,19,0,3,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,15,0,4,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,4,4,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,6,5,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,3,3,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,5,6,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,19,0,7,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,6,6,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,7,4,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,3,10,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,9,10,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,21,0,6,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,19,0,6,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,3,3,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,13,0,5,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,4,10,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,15,0,7,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,7,8,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,7,8,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,11,5,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,19,0,5,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,11,6,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,19,0,6,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,11,6,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,5,3,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,17,0,6,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,9,10,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,21,0,3,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,7,3,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,7,3,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,4,4,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,9,6,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,3,8,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,6,5,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,5,5,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,9,5,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,4,2,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,15,0,7,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,4,8,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,21,0,4,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,17,0,3,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,9,3,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,5,2,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,11,4,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,6,4,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,5,2,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,7,6,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,13,0,4,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,3,6,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,4,5,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,6,2,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,21,0,6,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,13,0,4,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,9,4,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,6,2,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,21,0,5,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,13,0,7,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,4,8,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,17,0,5,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,3,4,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,7,4,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,4,6,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,4,10,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,11,2,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,21,0,5,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,19,0,4,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,7,6,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,5,10,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,19,0,4,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,4,3,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,11,3,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,21,0,7,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,4,4,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,19,0,5,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,3,4,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,7,6,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,15,0,7,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,21,0,3,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,7,3,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,5,3,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,19,0,5,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,15,0,3,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,7,2,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,9,3,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,3,5,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,5,4,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,21,0,7,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,11,10,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,11,10,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,15,0,3,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,9,2,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,11,10,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,5,5,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,5,3,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,11,3,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,15,0,6,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,19,0,3,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,21,0,5,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,11,5,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,17,0,5,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,21,0,5,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,17,0,4,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,15,0,4,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,13,0,6,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,15,0,7,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,13,0,3,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,6,4,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,9,6,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,3,4,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,5,6,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,4,6,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,9,4,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,3,4,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,15,0,6,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,11,6,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,3,5,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,7,10,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,5,8,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,6,8,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,5,2,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,15,0,3,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,6,8,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,9,8,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,17,0,7,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,5,6,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,3,8,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,6,6,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,13,0,3,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,3,3,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,17,0,7,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,6,10,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,9,5,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,21,0,7,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,13,0,7,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,9,6,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,6,10,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,7,6,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,19,0,6,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,7,5,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,21,0,7,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,9,2,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,11,6,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,6,2,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,6,4,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,3,6,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,7,10,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,17,0,6,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,11,4,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,13,0,4,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,1,15,0,3,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,3,5,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
31,0,7,10,0,1.14944036151514,0.756253128433019,2.03213911911981,0.491716330616792,3.64791551722841
32,0,7,5,0,2.22711951059275,0.923716524160659,7.21613275341734,2.19671684496278,5.45948994405243
32,0,10,6,0,2.22711951059275,0.923716524160659,7.21613275341734,2.19671684496278,5.45948994405243
32,1,23,0,6,2.22711951059275,0.923716524160659,7.21613275341734,2.19671684496278,5.45948994405243
32,1,17,0,4,2.22711951059275,0.923716524160659,7.21613275341734,2.19671684496278,5.45948994405243
32,1,19,0,7,2.22711951059275,0.923716524160659,7.21613275341734,2.19671684496278,5.45948994405243
32,1,19,0,5,2.22711951059275,0.923716524160659,7.21613275341734,2.19671684496278,5.45948994405243
32,1,25,0,3,2.22711951059275,0.923716524160659,7.21613275341734,2.19671684496278,5.45948994405243
32,0,10,4,0,2.22711951059275,0.923716524160659,7.21613275341734,2.19671684496278,5.45948994405243
32,0,7,3,0,2.22711951059275,0.923716524160659,7.21613275341734,2.19671684496278,5.45948994405243
32,1,23,0,7,2.22711951059275,0.923716524160659,7.21613275341734,2.19671684496278,5.45948994405243
32,0,9,10,0,2.22711951059275,0.923716524160659,7.21613275341734,2.19671684496278,5.45948994405243
32,0,7,3,0,2.22711951059275,0.923716524160659,7.21613275341734,2.19671684496278,5.45948994405243
32,1,10,3,0,2.22711951059275,0.923716524160659,7.21613275341734,2.19671684496278,5.45948994405243
32,1,12,3,0,2.22711951059275,0.923716524160659,7.21613275341734,2.19671684496278,5.45948994405243
32,1,14,3,0,2.22711951059275,0.923716524160659,7.21613275341734,2.19671684496278,5.45948994405243
32,1,14,2,0,2.22711951059275,0.923716524160659,7.21613275341734,2.19671684496278,5.45948994405243
32,1,23,0,5,2.22711951059275,0.923716524160659,7.21613275341734,2.19671684496278,5.45948994405243
32,0,9,4,0,2.22711951059275,0.923716524160659,7.21613275341734,2.19671684496278,5.45948994405243
32,1,10,3,0,2.22711951059275,0.923716524160659,7.21613275341734,2.19671684496278,5.45948994405243
32,1,17,0,4,2.22711951059275,0.923716524160659,7.21613275341734,2.19671684496278,5.45948994405243
32,1,25,0,5,2.22711951059275,0.923716524160659,7.21613275341734,2.19671684496278,5.45948994405243
32,0,12,6,0,2.22711951059275,0.923716524160659,7.21613275341734,2.19671684496278,5.45948994405243
32,1,9,3,0,2.22711951059275,0.923716524160659,7.21613275341734,2.19671684496278,5.45948994405243
32,0,9,5,0,2.22711951059275,0.923716524160659,7.21613275341734,2.19671684496278,5.45948994405243
32,1,21,0,4,2.22711951059275,0.923716524160659,7.21613275341734,2.19671684496278,5.45948994405243
32,1,12,5,0,2.22711951059275,0.923716524160659,7.21613275341734,2.19671684496278,5.45948994405243
32,1,9,2,0,2.22711951059275,0.923716524160659,7.21613275341734,2.19671684496278,5.45948994405243
32,1,12,3,0,2.22711951059275,0.923716524160659,7.21613275341734,2.19671684496278,5.45948994405243
32,0,14,10,0,2.22711951059275,0.923716524160659,7.21613275341734,2.19671684496278,5.45948994405243
