subjID,gamble,gain,loss,cert,lambda,rho,mu,ip_m,ip_g
31,0,16,6,0,1.69935676669346,0.587182934252009,5.99899015316012,7.23524825779871,1.02348782921928
31,1,20,6,0,1.69935676669346,0.587182934252009,5.99899015316012,7.23524825779871,1.02348782921928
31,1,24,4,0,1.69935676669346,0.587182934252009,5.99899015316012,7.23524825779871,1.02348782921928
31,0,12,0,7,1.69935676669346,0.587182934252009,5.99899015316012,7.23524825779871,1.02348782921928
31,1,18,4,0,1.69935676669346,0.587182934252009,5.99899015316012,7.23524825779871,1.02348782921928
31,1,19,4,0,1.69935676669346,0.587182934252009,5.99899015316012,7.23524825779871,1.02348782921928
31,0,16,0,6,1.69935676669346,0.587182934252009,5.99899015316012,7.23524825779871,1.02348782921928
31,1,18,2,0,1.69935676669346,0.587182934252009,5.99899015316012,7.23524825779871,1.02348782921928
31,1,19,8,0,1.69935676669346,0.587182934252009,5.99899015316012,7.23524825779871,1.02348782921928
31,1,22,5,0,1.69935676669346,0.587182934252009,5.99899015316012,7.23524825779871,1.02348782921928
31,1,16,0,3,1.69935676669346,0.587182934252009,5.99899015316012,7.23524825779871,1.02348782921928
31,1,18,10,0,1.69935676669346,0.587182934252009,5.99899015316012,7.23524825779871,1.02348782921928
31,1,20,6,0,1.69935676669346,0.587182934252009,5.99899015316012,7.23524825779871,1.02348782921928
31,1,16,0,6,1.69935676669346,0.587182934252009,5.99899015316012,7.23524825779871,1.02348782921928
31,1,17,5,0,1.69935676669346,0.587182934252009,5.99899015316012,7.23524825779871,1.02348782921928
31,1,20,5,0,1.69935676669346,0.587182934252009,5.99899015316012,7.23524825779871,1.02348782921928
31,0,18,10,0,1.69935676669346,0.587182934252009,5.99899015316012,7.23524825779871,1.02348782921928
31,1,16,2,0,1.69935676669346,0.587182934252009,5.99899015316012,7.23524825779871,1.02348782921928
31,0,10,0,6,1.69935676669346,0.587182934252009,5.99899015316012,7.23524825779871,1.02348782921928
31,1,24,10,0,1.69935676669346,0.587182934252009,5.99899015316012,7.23524825779871,1.02348782921928
31,1,10,0,3,1.69935676669346,0.587182934252009,5.99899015316012,7.23524825779871,1.02348782921928
31,1,22,10,0,1.69935676669346,0.587182934252009,5.99899015316012,7.23524825779871,1.02348782921928
31,1,24,3,0,1.69935676669346,0.587182934252009,5.99899015316012,7.23524825779871,1.02348782921928
31,1,19,2,0,1.69935676669346,0.587182934252009,5.99899015316012,7.23524825779871,1.02348782921928
31,1,22,4,0,1.69935676669346,0.587182934252009,5.99899015316012,7.23524825779871,1.02348782921928
31,1,17,6,0,1.69935676669346,0.587182934252009,5.99899015316012,7.23524825779871,1.02348782921928
31,1,20,5,0,1.69935676669346,0.587182934252009,5.99899015316012,7.23524825779871,1.02348782921928
31,1,17,5,0,1.69935676669346,0.587182934252009,5.99899015316012,7.23524825779871,1.02348782921928
31,1,18,5,0,1.69935676669346,0.587182934252009,5.99899015316012,7.23524825779871,1.02348782921928
31,1,18,3,0,1.69935676669346,0.587182934252009,5.99899015316012,7.23524825779871,1.02348782921928
31,0,8,0,3,1.69935676669346,0.587182934252009,5.99899015316012,7.23524825779871,1.02348782921928
31,1,16,5,0,1.69935676669346,0.587182934252009,5.99899015316012,7.23524825779871,1.02348782921928
31,0,22,10,0,1.69935676669346,0.587182934252009,5.99899015316012,7.23524825779871,1.02348782921928
31,0,12,0,4,1.69935676669346,0.587182934252009,5.99899015316012,7.23524825779871,1.02348782921928
31,1,22,8,0,1.69935676669346,0.587182934252009,5.99899015316012,7.23524825779871,1.02348782921928
31,1,18,5,0,1.69935676669346,0.587182934252009,5.99899015316012,7.23524825779871,1.02348782921928
31,0,14,0,4,1.69935676669346,0.587182934252009,5.99899015316012,7.23524825779871,1.02348782921928
31,1,14,0,4,1.69935676669346,0.587182934252009,5.99899015316012,7.23524825779871,1.02348782921928
32,1,24,6,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,24,0,7,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,24,0,3,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,23,10,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,24,10,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,26,8,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,24,0,3,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,23,6,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,28,3,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,24,0,7,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,26,0,6,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,24,6,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,22,0,3,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,24,2,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,22,3,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,26,0,3,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,26,0,5,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,22,0,3,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,20,0,5,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,22,5,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,21,4,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,21,2,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,26,2,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,26,2,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,26,0,4,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,21,8,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,23,3,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,20,4,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,26,0,3,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,28,3,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,21,6,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,28,0,7,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,23,8,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,26,0,7,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,24,4,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,21,5,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,21,4,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,22,4,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,22,8,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,28,0,6,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,22,0,4,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,20,10,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,23,5,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,26,5,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,24,2,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,24,0,6,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,24,3,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,20,5,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,20,0,3,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,22,10,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,28,0,3,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,28,4,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,21,6,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,0,20,0,7,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,28,5,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,24,0,4,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,20,10,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,28,0,6,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,26,0,7,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,24,8,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,24,3,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,20,8,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,24,0,5,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,26,6,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,20,0,6,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,24,0,5,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,22,8,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,0,20,0,7,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,20,0,4,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,24,5,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,28,10,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,21,3,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,26,3,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,22,3,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,21,8,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,0,28,0,7,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,28,5,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,28,4,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,20,8,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,24,5,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,21,5,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,24,0,6,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,22,4,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,28,0,4,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,20,2,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,26,4,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,23,8,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,26,4,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,28,8,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,22,6,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,22,0,5,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,23,2,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,21,2,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,20,0,4,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,20,6,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,24,8,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,24,4,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,21,10,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,26,0,5,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,28,8,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,22,2,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,22,0,7,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,20,6,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,24,0,4,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,28,6,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,26,10,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,20,2,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,23,2,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,23,10,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,23,6,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,23,5,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,23,3,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,20,3,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,26,8,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,20,0,5,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,26,0,4,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,21,10,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,28,0,4,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,28,2,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,22,6,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,28,6,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,20,0,3,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,21,3,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,26,0,6,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,22,0,6,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,28,0,3,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,22,0,5,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,26,10,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,20,0,6,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,28,0,5,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,26,6,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,26,5,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,28,0,5,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,28,10,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,20,5,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,22,0,6,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,22,2,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,28,2,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,20,4,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,22,10,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,26,3,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,23,4,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,22,0,4,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,24,10,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,20,3,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,22,5,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,23,4,0,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
32,1,22,0,7,0.583891763108105,0.66281718052873,4.82322454743894,9.22102779658538,6.78697948530515
33,1,14,6,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,1,12,2,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,21,0,4,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,19,0,5,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,13,0,5,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,19,6,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,1,11,3,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,1,15,6,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,17,2,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,1,15,8,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,1,15,4,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,15,5,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,13,2,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,1,14,10,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,1,15,10,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,17,0,5,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,17,0,7,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,1,14,2,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,1,15,4,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,13,0,5,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,12,6,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,1,13,10,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,13,8,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,19,4,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,1,19,0,7,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,15,0,7,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,1,19,5,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,11,5,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,19,2,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,1,11,6,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,17,0,3,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,12,3,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,12,4,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,19,0,7,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,15,0,3,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,19,10,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,1,15,0,6,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,1,17,0,4,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,1,17,0,4,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,13,3,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,1,19,3,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,12,3,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,11,8,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,17,10,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,12,5,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,19,0,4,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,1,13,0,3,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,1,13,0,3,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,1,19,4,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,19,5,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,1,11,6,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,12,8,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,1,13,0,4,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,19,6,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,11,2,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,15,0,4,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,14,8,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,21,0,7,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,1,19,0,3,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,1,13,5,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,1,19,0,3,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,15,10,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,21,0,4,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,1,19,8,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,12,5,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,1,17,10,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,1,14,10,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,13,0,6,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,1,13,5,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,17,4,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,13,0,6,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,1,21,0,5,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,1,21,0,7,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,1,13,4,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,12,10,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,1,12,4,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,19,0,6,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,14,5,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,13,10,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,15,2,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,11,5,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,13,0,7,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,19,0,4,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,1,15,0,5,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,15,8,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,13,0,7,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,21,0,3,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,21,0,6,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,13,0,4,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,0,11,2,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
33,1,19,3,0,1.81017524230641,0.0371563992020431,0.451698602066344,4.37950889396609,3.5232036091561
