subjID,gamble,gain,loss,cert,lambda,rho,mu,ip_m,ip_g
12,0,10,6,0,1.16619452872818,0.00875135421906603,5.81454901804075,4.22330000580448,0.993374336476694
12,0,12,0,6,1.16619452872818,0.00875135421906603,5.81454901804075,4.22330000580448,0.993374336476694
12,1,14,10,0,1.16619452872818,0.00875135421906603,5.81454901804075,4.22330000580448,0.993374336476694
12,1,16,0,5,1.16619452872818,0.00875135421906603,5.81454901804075,4.22330000580448,0.993374336476694
12,0,14,3,0,1.16619452872818,0.00875135421906603,5.81454901804075,4.22330000580448,0.993374336476694
12,0,16,0,5,1.16619452872818,0.00875135421906603,5.81454901804075,4.22330000580448,0.993374336476694
12,0,12,4,0,1.16619452872818,0.00875135421906603,5.81454901804075,4.22330000580448,0.993374336476694
12,1,16,8,0,1.16619452872818,0.00875135421906603,5.81454901804075,4.22330000580448,0.993374336476694
12,1,14,5,0,1.16619452872818,0.00875135421906603,5.81454901804075,4.22330000580448,0.993374336476694
12,0,16,3,0,1.16619452872818,0.00875135421906603,5.81454901804075,4.22330000580448,0.993374336476694
12,0,12,0,5,1.16619452872818,0.00875135421906603,5.81454901804075,4.22330000580448,0.993374336476694
12,0,10,5,0,1.16619452872818,0.00875135421906603,5.81454901804075,4.22330000580448,0.993374336476694
12,0,12,0,4,1.16619452872818,0.00875135421906603,5.81454901804075,4.22330000580448,0.993374336476694
12,0,10,0,4,1.16619452872818,0.00875135421906603,5.81454901804075,4.22330000580448,0.993374336476694
12,0,8,0,4,1.16619452872818,0.00875135421906603,5.81454901804075,4.22330000580448,0.993374336476694
12,1,16,3,0,1.16619452872818,0.00875135421906603,5.81454901804075,4.22330000580448,0.993374336476694
12,0,14,0,5,1.16619452872818,0.00875135421906603,5.81454901804075,4.22330000580448,0.993374336476694
12,0,18,2,0,1.16619452872818,0.00875135421906603,5.81454901804075,4.22330000580448,0.993374336476694
12,0,13,10,0,1.16619452872818,0.00875135421906603,5.81454901804075,4.22330000580448,0.993374336476694
12,0,8,0,7,1.16619452872818,0.00875135421906603,5.81454901804075,4.22330000580448,0.993374336476694
12,0,12,0,3,1.16619452872818,0.00875135421906603,5.81454901804075,4.22330000580448,0.993374336476694
12,0,11,6,0,1.16619452872818,0.00875135421906603,5.81454901804075,4.22330000580448,0.993374336476694
12,0,14,0,5,1.16619452872818,0.00875135421906603,5.81454901804075,4.22330000580448,0.993374336476694
12,0,11,4,0,1.16619452872818,0.00875135421906603,5.81454901804075,4.22330000580448,0.993374336476694
12,0,14,0,7,1.16619452872818,0.00875135421906603,5.81454901804075,4.22330000580448,0.993374336476694
12,0,10,3,0,1.16619452872818,0.00875135421906603,5.81454901804075,4.22330000580448,0.993374336476694
12,1,11,4,0,1.16619452872818,0.00875135421906603,5.81454901804075,4.22330000580448,0.993374336476694
12,1,10,0,7,1.16619452872818,0.00875135421906603,5.81454901804075,4.22330000580448,0.993374336476694
12,1,10,6,0,1.16619452872818,0.00875135421906603,5.81454901804075,4.22330000580448,0.993374336476694
12,1,18,6,0,1.16619452872818,0.00875135421906603,5.81454901804075,4.22330000580448,0.993374336476694
12,1,13,5,0,1.16619452872818,0.00875135421906603,5.81454901804075,4.22330000580448,0.993374336476694
12,0,16,0,6,1.16619452872818,0.00875135421906603,5.81454901804075,4.22330000580448,0.993374336476694
13,1,12,5,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,14,6,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,7,2,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,6,3,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,9,6,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,11,0,7,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,17,0,7,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,12,10,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,6,2,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,13,0,7,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,14,5,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,19,0,6,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,9,4,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,12,10,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,12,3,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,19,0,4,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,7,8,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,7,6,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,10,4,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,6,4,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,14,8,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,9,8,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,7,5,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,12,3,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,13,0,7,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,19,0,3,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,14,4,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,12,6,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,12,4,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,9,3,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,8,4,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,11,0,6,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,6,3,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,15,0,3,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,14,8,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,7,5,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,14,10,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,6,2,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,6,5,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,13,0,5,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,8,2,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,14,3,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,13,0,6,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,14,5,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,8,8,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,9,5,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,9,10,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,12,8,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,14,6,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,19,0,6,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,8,6,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,11,0,3,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,6,6,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,17,0,7,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,6,8,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,7,8,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,8,10,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,13,0,3,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,19,0,4,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,19,0,3,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,7,4,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,10,2,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,13,0,3,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,19,0,7,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,11,0,4,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,7,4,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,13,0,4,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,9,10,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,8,3,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,10,3,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,8,10,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,10,8,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,11,0,6,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,10,3,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,10,2,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,12,2,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,14,2,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,15,0,5,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,7,3,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,9,2,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,15,0,7,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,11,0,5,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,17,0,4,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,11,0,7,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,19,0,5,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,6,6,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,15,0,6,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,12,4,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,17,0,5,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,17,0,3,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,6,10,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,8,5,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,14,2,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,9,4,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,7,10,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,8,2,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,8,3,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,10,5,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,15,0,6,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,6,8,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,17,0,6,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,19,0,7,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,9,3,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,12,8,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,12,2,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,6,10,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,11,0,3,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,6,5,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,14,10,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,7,10,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,10,5,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,15,0,7,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,8,6,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,7,2,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,13,0,5,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,17,0,4,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,9,6,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,8,8,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,8,4,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,11,0,4,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,10,6,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,13,0,6,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,9,8,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,10,10,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,17,0,3,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,7,6,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,14,4,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,19,0,5,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,9,5,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,14,3,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,9,2,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,10,8,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,15,0,5,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,13,0,4,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,12,6,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,17,0,5,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,12,5,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,15,0,4,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,10,4,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,11,0,5,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,6,4,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,15,0,4,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,15,0,3,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,10,10,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,17,0,6,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,7,3,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,0,10,6,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
13,1,8,5,0,1.70067677110352,1.06458430283618,1.77529338422774,2.15099803269847,2.42742895726039
14,1,5,2,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,17,0,3,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,11,8,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,13,5,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,13,10,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,13,6,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,17,0,6,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,9,8,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,8,3,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,9,2,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,8,8,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,8,6,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,5,6,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,7,2,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,11,5,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,8,3,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,11,6,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,7,10,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,13,8,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,13,0,3,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,7,5,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,6,5,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,15,0,5,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,11,10,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,5,10,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,11,3,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,17,0,7,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,7,5,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,15,0,5,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,13,4,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,5,8,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,6,3,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,13,2,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,13,3,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,5,5,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,6,10,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,13,0,6,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,19,0,6,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,19,0,6,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,8,6,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,19,0,5,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,6,4,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,6,2,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,9,10,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,5,10,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,9,10,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,15,0,4,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,5,5,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,11,6,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,13,0,4,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,6,5,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,5,3,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,9,2,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,15,0,4,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,5,6,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,21,0,4,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,7,6,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,9,6,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,6,3,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,9,5,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,7,10,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,11,5,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,11,8,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,7,3,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,9,8,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,9,4,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,8,5,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,13,0,7,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,9,6,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,7,8,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,11,4,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,19,0,7,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,7,2,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,13,0,6,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,13,0,5,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,21,0,5,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,17,0,5,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,21,0,3,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,5,4,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,6,8,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,7,8,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,13,2,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,7,3,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,7,4,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,5,2,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,5,3,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,11,2,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,19,0,4,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,19,0,3,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,15,0,3,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,7,4,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,21,0,7,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,11,10,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,0,6,4,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,8,4,0,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,17,0,3,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,21,0,4,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
14,1,19,0,4,2.56180612748795,1.30007693219714,0.16038085086825,1.45757632184319,3.6332141803935
