subjID,gamble,gain,loss,cert,lambda,rho,mu,ip_m,ip_g
4,0,6,8,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,12,5,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,8,0,6,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,12,0,3,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,14,10,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,12,0,6,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,8,0,4,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,10,3,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,8,10,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,12,4,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,16,0,3,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,8,5,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,9,2,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,16,0,6,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,12,0,3,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,12,3,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,12,3,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,14,5,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,16,0,7,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,14,0,3,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,10,0,4,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,9,4,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,8,0,5,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,10,0,5,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,12,10,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,12,8,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,14,0,3,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,7,4,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,8,6,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,10,6,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,12,0,7,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,14,10,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,6,5,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,8,0,7,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,6,8,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,10,0,3,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,14,8,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,16,0,4,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,10,2,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,8,2,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,12,0,3,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,16,0,3,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,12,2,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,14,6,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,9,6,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,14,0,3,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,14,6,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,8,0,5,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,7,3,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,12,6,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,9,3,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,9,4,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,12,4,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,7,5,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,6,6,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,10,0,5,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,10,5,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,14,0,4,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,12,0,7,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,14,4,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,10,4,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,10,2,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,16,0,5,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,8,2,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,16,0,4,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,7,6,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,10,8,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,12,6,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,14,5,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,8,8,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,8,6,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,7,4,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,7,5,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,12,10,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,7,8,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,6,6,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,6,4,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,14,6,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,6,3,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,10,6,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,8,0,4,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,12,0,6,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,7,2,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,8,3,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,6,4,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,14,2,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,16,0,6,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,10,0,3,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,12,5,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,10,0,7,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,8,0,3,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,9,5,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,12,0,5,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,8,0,5,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,7,6,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,8,8,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,9,8,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,9,6,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,12,8,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,8,10,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,6,5,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,12,0,4,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,9,8,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,14,0,7,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,14,4,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,7,10,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,14,8,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,8,4,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,12,2,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,14,2,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,16,0,5,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,10,0,5,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,9,8,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,14,0,5,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,14,0,4,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,6,5,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,10,8,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,8,5,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,7,5,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,7,8,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,12,2,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,7,4,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,6,2,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,8,0,3,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,9,10,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,6,6,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,9,2,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,6,3,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,12,5,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,16,0,5,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,10,3,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,14,8,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,12,6,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,6,2,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,9,3,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,14,0,6,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,6,10,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,16,0,7,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,14,2,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,8,3,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,9,6,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,14,3,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,9,10,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,8,0,3,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,12,10,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,16,0,3,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,7,6,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,8,0,6,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,16,0,7,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,0,8,4,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
4,1,14,4,0,1.98162301421159,0.558575897534595,1.74509463585595,2.1993184658756,1.18913447999958
5,0,8,0,5,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,11,6,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,5,2,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,10,0,4,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,7,4,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,5,10,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,6,0,6,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,13,10,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,10,0,3,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,12,0,7,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,8,0,7,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,5,2,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,13,4,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,8,0,3,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,12,0,4,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,10,0,4,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,8,0,4,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,6,3,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,7,6,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,8,0,4,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,6,2,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,6,0,3,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,11,5,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,5,2,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,5,3,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,11,4,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,6,0,3,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,11,2,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,6,10,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,8,0,4,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,14,0,6,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,8,0,6,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,10,0,5,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,6,6,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,13,6,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,8,0,7,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,6,8,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,9,8,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,7,6,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,7,6,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,6,0,7,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,14,0,7,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,11,6,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,9,3,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,6,8,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,1,13,3,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,5,8,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,10,0,6,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,13,10,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,6,0,6,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,11,3,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,6,6,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,7,8,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,14,0,5,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,1,10,0,3,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,12,0,4,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,14,0,5,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,6,0,3,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,13,5,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,7,3,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,6,6,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,7,10,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,6,0,5,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,11,8,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,11,5,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,9,2,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,11,10,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,5,4,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,7,2,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,6,10,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,6,0,6,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,13,6,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,10,0,6,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,14,0,5,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,1,12,0,3,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,6,4,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,10,0,6,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,14,0,6,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,6,0,4,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,1,13,3,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,9,8,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,10,0,7,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,8,5,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,10,0,4,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,7,3,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,8,10,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,13,4,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,1,12,0,6,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,13,5,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,6,2,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,1,14,0,3,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,5,5,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,8,0,6,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,8,0,3,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,8,0,6,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,6,3,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,6,5,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,8,0,3,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,8,5,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,1,12,0,3,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,6,0,4,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,8,10,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,10,0,7,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,7,4,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,9,5,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,1,14,0,3,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,11,10,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,1,12,0,3,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,7,2,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,9,5,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,8,4,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,11,6,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,13,5,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,6,0,7,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,9,5,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,5,4,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,11,4,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,8,5,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,6,0,4,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,14,0,7,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,12,0,6,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,11,8,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,8,6,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,9,10,0,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
5,0,10,0,5,2.34329578372126,0.554027852012571,5.64167633997625,1.70225760456535,0.0984366474275893
