subjID,gamble,gain,loss,cert,lambda,rho,mu,ip_m,ip_g
32,1,16,0,4,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,12,0,4,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,20,6,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,24,6,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,0,10,0,7,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,20,6,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,0,19,10,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,14,0,3,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,12,0,4,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,18,3,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,18,5,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,22,2,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,24,6,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,19,3,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,21,4,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,24,2,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,24,5,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,19,4,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,18,0,5,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,0,19,8,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,0,18,8,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,24,3,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,14,0,3,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,21,6,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,0,19,10,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,0,19,8,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,18,0,5,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,14,0,3,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,20,2,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,26,3,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,22,8,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,10,0,3,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,22,5,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,0,10,0,7,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,21,3,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,12,0,6,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,20,6,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,0,18,0,7,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,0,24,10,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,0,14,0,6,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,0,18,10,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,19,3,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,0,20,10,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,19,2,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,26,4,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,22,4,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,19,8,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,21,6,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,16,0,6,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,26,3,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,0,18,8,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,19,5,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,21,5,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,19,3,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,22,4,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,24,6,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,18,2,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,19,2,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,26,2,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,10,0,3,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,0,18,10,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,0,18,10,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,26,10,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,20,2,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,20,4,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,16,0,4,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,22,6,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,0,22,10,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,26,10,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,0,19,6,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,18,2,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,20,2,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,16,0,6,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,26,6,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,0,19,8,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,16,0,7,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,18,6,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,18,3,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,16,0,3,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,0,20,10,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,16,0,3,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,20,4,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,24,5,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,0,20,8,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,18,0,3,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,22,4,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,16,0,3,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,12,0,6,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,10,0,5,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,26,3,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,18,3,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,0,20,5,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,26,3,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,0,18,8,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,16,0,6,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,0,12,0,4,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,22,3,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,24,8,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,18,0,6,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,24,2,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,26,5,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,24,5,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,0,26,10,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,0,20,8,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,16,0,7,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,18,0,7,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,22,2,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,10,0,4,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,21,2,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,20,3,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,26,8,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,14,0,5,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,0,12,0,5,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,0,24,10,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,14,0,6,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,18,5,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,22,5,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,24,4,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,18,6,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,0,22,8,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,22,6,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,16,0,5,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,19,3,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,0,10,0,6,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,26,6,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,19,4,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,24,5,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,16,0,5,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,14,0,6,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,14,0,4,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,19,6,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,22,5,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,14,0,4,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,14,0,4,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,0,20,8,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,19,2,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,21,3,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,26,4,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,21,2,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,0,20,10,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,0,21,10,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,22,5,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,21,5,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,21,6,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,18,0,6,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,20,5,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,14,0,5,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,0,22,10,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,26,2,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,12,0,6,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,19,5,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,18,2,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,0,21,8,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,26,6,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,24,2,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,20,5,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,26,5,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,20,4,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,12,0,5,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,18,0,4,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,14,0,5,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,18,0,5,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,26,4,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,18,6,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,0,21,8,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,0,22,8,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,26,6,0,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
32,1,12,0,3,2.69224528664958,1.01625758449466,0.977003303386835,7.98277795376313,1.82978339234744
33,1,12,0,4,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,1,20,0,4,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,14,8,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,14,6,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,14,4,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,17,6,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,1,13,2,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,1,14,6,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,12,0,5,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,1,12,0,7,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,14,3,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,12,0,7,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,1,19,2,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,13,6,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,1,19,2,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,13,10,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,13,3,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,17,10,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,1,19,5,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,20,0,6,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,17,4,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,1,16,0,3,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,1,12,2,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,1,16,0,3,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,1,14,0,7,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,14,3,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,19,8,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,18,0,6,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,13,10,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,11,6,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,1,17,2,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,1,17,2,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,11,8,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,14,2,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,13,4,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,12,6,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,17,3,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,16,0,6,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,17,3,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,14,0,6,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,13,10,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,1,12,0,6,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,1,18,0,4,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,18,0,5,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,12,6,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,12,8,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,1,18,0,3,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,1,15,4,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,1,18,0,4,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,12,4,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,11,10,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,12,5,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,12,0,4,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,1,19,5,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,1,12,0,6,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,1,17,3,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,19,8,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,15,6,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,20,0,6,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,17,10,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,1,11,5,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,12,0,4,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,1,19,6,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,12,0,6,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,12,0,3,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,1,13,5,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,17,5,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,20,0,6,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,1,14,0,4,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,1,13,8,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,13,2,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,14,5,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,17,6,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,1,20,0,3,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,14,0,5,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,14,0,6,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,14,0,5,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,15,10,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,1,17,6,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,15,2,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,14,6,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,19,4,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,1,13,3,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,1,19,3,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,1,18,0,7,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,11,5,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,1,14,4,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,19,10,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,18,0,4,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,1,16,0,7,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,1,11,3,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,1,14,0,4,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,18,0,7,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,20,0,4,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,13,5,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,19,10,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,18,0,6,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,1,15,6,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,11,8,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,20,0,7,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,12,8,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,20,0,5,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,13,6,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,17,6,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,19,3,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,13,8,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,1,13,5,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,11,8,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,1,14,0,5,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,15,4,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
33,0,19,10,0,2.0017371911547,0.477551105076335,1.34134564773566,4.62139975609896,2.77777983645184
